timestamp,Open,High,Low,Close,Volume,returns,volatility,price_change,volume_change,sma_20,sma_50,price_vs_sma20,hour,minute,day_of_week,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment,returns_lag1,returns_lag2,returns_lag3,volatility_lag1,volume_change_lag1,price_vs_sma20_lag1,FEAR_INDEX_lag1,GREED_INDEX_lag1,ANGER_INDEX_lag1,CAPITULATION_INDEX_lag1,CONFUSION_INDEX_lag1,approval_lag1,grief_lag1,nervousness_lag1,fear_lag1,realization_lag1,disapproval_lag1,target
2021-07-12 16:00:00,592.23,593.0,591.35,592.9,10452,0.0010299008931435871,0.003137500992566836,0.6100000000000136,-0.08114285714285718,582.274315,568.4676979999999,1.0182485895844469,16,0,0,,,,,,,,,,,,,,,0.002793579845591143,0.0013902546539621419,0.004427642110282459,0.0031499049030979235,0.48247100221556116,1.0189877368699392,,,,,,,,,,,,-0.0032045876201719503
2021-07-12 16:15:00,592.68,592.68,590.2501,591.0,6856,-0.0032045876201719503,0.003321107741067597,-1.8999999999999773,-0.34404898584003063,583.129815,569.4015979999999,1.013496454473006,16,15,0,,,,,,,,,,,,,,,0.0010299008931435871,0.002793579845591143,0.0013902546539621419,0.003137500992566836,-0.08114285714285718,1.0182485895844469,,,,,,,,,,,,0.0021489001692047704
2021-07-12 16:30:00,591.5,592.27,589.89,592.27,7620,0.0021489001692047704,0.0033170260261001553,1.2699999999999818,0.11143523920653453,584.032815,570.417206,1.0141039763322202,16,30,0,,,,,,,,,,,,,,,-0.0032045876201719503,0.0010299008931435871,0.002793579845591143,0.003321107741067597,-0.34404898584003063,1.013496454473006,,,,,,,,,,,,0.002785891569723198
2021-07-12 16:45:00,591.72,594.63,591.71,593.92,14171,0.002785891569723198,0.003322067306700946,1.6499999999999773,0.8597112860892389,584.946815,571.406206,1.0153401724223423,16,45,0,,,,,,,,,,,,,,,0.0021489001692047704,-0.0032045876201719503,0.0010299008931435871,0.0033170260261001553,0.11143523920653453,1.0141039763322202,,,,,,,,,,,,-0.0002862338362068506
2021-07-12 17:00:00,593.445,594.75,593.445,593.75,6785,-0.0002862338362068506,0.0033252685450858455,-0.16999999999995907,-0.5212052783854351,585.857315,572.402406,1.013472026034189,17,0,0,,,,,,,,,,,,,,,0.002785891569723198,0.0021489001692047704,-0.0032045876201719503,0.003322067306700946,0.8597112860892389,1.0153401724223423,,,,,,,,,,,,0.0033010526315790933
2021-07-12 17:15:00,593.61,595.71,593.44,595.71,10470,0.0033010526315790933,0.0033368076360260268,1.9600000000000364,0.5431098010316875,586.851815,573.4544060000001,1.0150944152741523,17,15,0,,,,,,,,,,,,,,,-0.0002862338362068506,0.002785891569723198,0.0021489001692047704,0.0033252685450858455,-0.5212052783854351,1.013472026034189,,,,,,,,,,,,-0.00033573383021945347
2021-07-12 17:30:00,596.18,597.3174,594.74,595.51,14432,-0.00033573383021945347,0.0033113645292110385,-0.20000000000004547,0.37841451766953194,587.865315,574.535806,1.0130041436447055,17,30,0,,,,,,,,,,,,,,,0.0033010526315790933,-0.0002862338362068506,0.002785891569723198,0.0033368076360260268,0.5431098010316875,1.0150944152741523,,,,,,,,,,,,-0.005037698779197686
2021-07-12 17:45:00,594.69,594.69,592.51,592.51,8066,-0.005037698779197686,0.0036060795282516042,-3.0,-0.44110310421286036,588.7508150000001,575.480406,1.0063850187621395,17,45,0,,,,,,,,,,,,,,,-0.00033573383021945347,0.0033010526315790933,-0.0002862338362068506,0.0033113645292110385,0.37841451766953194,1.0130041436447055,,,,,,,,,,,,-0.0013164334779159903
2021-07-12 18:00:00,593.42,593.42,591.54,591.73,4573,-0.0013164334779159903,0.0036535551328763407,-0.7799999999999727,-0.4330523183734193,589.587315,576.417606,1.0036342114992756,18,0,0,,,,,,,,,,,,,,,-0.005037698779197686,-0.00033573383021945347,0.0033010526315790933,0.0036060795282516042,-0.44110310421286036,1.0063850187621395,,,,,,,,,,,,0.0037517110844473844
2021-07-12 18:15:00,591.51,594.0,591.51,593.95,12831,0.0037517110844473844,0.0036771563490489807,2.2200000000000273,1.8058167504920184,590.527815,577.256606,1.0057951292268934,18,15,0,,,,,,,,,,,,,,,-0.0013164334779159903,-0.005037698779197686,-0.00033573383021945347,0.0036535551328763407,-0.4330523183734193,1.0036342114992756,,,,,,,,,,,,-0.0014816061958077276
2021-07-12 18:30:00,594.5,595.05,591.99,593.07,9511,-0.0014816061958077276,0.003560735810975706,-0.8799999999999955,-0.2587483438547268,591.241315,578.038006,1.0030929587523836,18,30,0,,,,,,,,,,,,,,,0.0037517110844473844,-0.0013164334779159903,-0.005037698779197686,0.0036771563490489807,1.8058167504920184,1.0057951292268934,,,,,,,,,,,,0.0014500817778675401
2021-07-12 18:45:00,592.7557,593.93,592.7557,593.93,9676,0.0014500817778675401,0.003192425209715199,0.8599999999999,0.017348333508569125,591.767815,578.805006,1.003653772552669,18,45,0,,,,,,,,,,,,,,,-0.0014816061958077276,0.0037517110844473844,-0.0013164334779159903,0.003560735810975706,-0.2587483438547268,1.0030929587523836,,,,,,,,,,,,-0.0007913390466888215
2021-07-12 19:00:00,593.93,594.27,593.3,593.46,11948,-0.0007913390466888215,0.0030218821029090624,-0.4699999999999136,0.23480777180653156,592.110815,579.513906,1.0022786021903687,19,0,0,,,,,,,,,,,,,,,0.0014500817778675401,-0.0014816061958077276,0.0037517110844473844,0.003192425209715199,0.017348333508569125,1.003653772552669,,,,,,,,,,,,0.0003538570417549458
2021-07-12 19:15:00,593.49,593.89,593.12,593.67,11062,0.0003538570417549458,0.002690049600690101,0.2099999999999227,-0.07415467023769673,592.275565,580.152506,1.0023543686121847,19,15,0,,,,,,,,,,,,,,,-0.0007913390466888215,0.0014500817778675401,-0.0014816061958077276,0.0030218821029090624,0.23480777180653156,1.0022786021903687,,,,,,,,,,,,0.00035373187124165817
2021-07-12 19:30:00,593.665,594.17,593.33,593.88,30525,0.00035373187124165817,0.0026897627551336367,0.21000000000003638,1.7594467546555776,592.4370650000001,580.7820059999999,1.002435592040481,19,30,0,,,,,,,,,,,,,,,0.0003538570417549458,-0.0007913390466888215,0.0014500817778675401,0.002690049600690101,-0.07415467023769673,1.0023543686121847,,,,,,,,,,,,0.00047147571900052476
2021-07-12 19:45:00,593.88,595.44,593.28,594.16,56852,0.00047147571900052476,0.0023460674633390783,0.2799999999999727,0.8624733824733826,592.7695000000001,581.439406,1.0023457684648078,19,45,0,,,,,,,,,,,,,,,0.00035373187124165817,0.0003538570417549458,-0.0007913390466888215,0.0026897627551336367,1.7594467546555776,1.002435592040481,,,,,,,,,,,,-0.0008415241685740815
2021-07-12 20:00:00,593.66,593.66,593.66,593.66,10949,-0.0008415241685740815,0.0023555523611538333,-0.5,-0.8074122282417505,593.0915,581.9826059999999,1.0009585367519176,20,0,0,,,,,,,,,,,,,,,0.00047147571900052476,0.00035373187124165817,0.0003538570417549458,0.0023460674633390783,0.8624733824733826,1.0023457684648078,,,,,,,,,,,,0.0022571842468752656
2021-07-13 12:00:00,595.0,595.0,595.0,595.0,100,0.0022571842468752656,0.002213103196550871,1.3400000000000318,-0.9908667458215362,593.3505,582.566406,1.0027799757478926,12,0,1,,,,,,,,,,,,,,,-0.0008415241685740815,0.00047147571900052476,0.00035373187124165817,0.0023555523611538333,-0.8074122282417505,1.0009585367519176,,,,,,,,,,,,-0.016386554621848792
2021-07-13 13:30:00,588.02,588.02,580.29,585.25,18239,-0.016386554621848792,0.004349679376689162,-9.75,181.39,593.081,582.922206,0.9867960700140452,13,30,1,,,,,,,,,,,,,,,0.0022571842468752656,-0.0008415241685740815,0.00047147571900052476,0.002213103196550871,-0.9908667458215362,1.0027799757478926,,,,,,,,,,,,-0.007569414780008499
2021-07-13 13:45:00,584.86,585.96,580.81,580.82,4710,-0.007569414780008499,0.004555427071008684,-4.42999999999995,-0.7417621580130489,592.5074999999999,583.205706,0.9802745112931062,13,45,1,,,,,,,,,,,,,,,-0.016386554621848792,0.0022571842468752656,-0.0008415241685740815,0.004349679376689162,181.39,0.9867960700140452,,,,,,,,,,,,-0.001592576013222824
2021-07-13 14:00:00,580.88,582.2899,578.3,579.895,14869,-0.001592576013222824,0.004532597363736652,-0.9250000000000682,2.156900212314225,591.85725,583.480206,0.9797886230167832,14,0,1,,,,,,,,,,,,,,,-0.007569414780008499,-0.016386554621848792,0.0022571842468752656,0.004555427071008684,-0.7417621580130489,0.9802745112931062,,,,,,,,,,,,-0.0032678329697617414
2021-07-13 14:15:00,579.34,580.6203,578.0,578.0,7860,-0.0032678329697617414,0.004534165854966395,-1.8949999999999818,-0.4713834151590558,591.20725,583.733306,0.9776605412061505,14,15,1,,,,,,,,,,,,,,,-0.001592576013222824,-0.007569414780008499,-0.016386554621848792,0.004532597363736652,2.156900212314225,0.9797886230167832,,,,,,,,,,,,-0.006349480968858012
2021-07-13 14:30:00,577.9,579.24,574.33,574.33,14827,-0.006349480968858012,0.004611068017776689,-3.669999999999959,0.8863867684478373,590.31025,583.869906,0.9729290656904569,14,30,1,,,,,,,,,,,,,,,-0.0032678329697617414,-0.001592576013222824,-0.007569414780008499,0.004534165854966395,-0.4713834151590558,0.9776605412061505,,,,,,,,,,,,0.0028729127853324155
2021-07-13 14:45:00,574.8579,576.845,573.38,575.98,23555,0.0028729127853324155,0.004615390516363222,1.6499999999999773,0.5886558305793486,589.41325,584.0351340000001,0.9772091143183498,14,45,1,,,,,,,,,,,,,,,-0.006349480968858012,-0.0032678329697617414,-0.001592576013222824,0.004611068017776689,0.8863867684478373,0.9729290656904569,,,,,,,,,,,,-0.004409875342893832
2021-07-13 15:00:00,574.65,575.53,573.0001,573.44,8442,-0.004409875342893832,0.004649252483732479,-2.5399999999999636,-0.6416047548291233,588.39775,584.143734,0.9745788456872925,15,0,1,,,,,,,,,,,,,,,0.0028729127853324155,-0.006349480968858012,-0.0032678329697617414,0.004615390516363222,0.5886558305793486,0.9772091143183498,,,,,,,,,,,,0.002423967633928603
2021-07-13 15:15:00,573.0,574.83,572.3101,574.83,6148,0.002423967633928603,0.004603223803132761,1.3899999999999864,-0.2717365553186448,587.35375,584.254534,0.9786776708244393,15,15,1,,,,,,,,,,,,,,,-0.004409875342893832,0.0028729127853324155,-0.006349480968858012,0.004649252483732479,-0.6416047548291233,0.9745788456872925,,,,,,,,,,,,-0.0012873371257589028
2021-07-13 15:30:00,574.03,574.09,572.84,574.09,6882,-0.0012873371257589028,0.004592499540233057,-0.7400000000000091,0.11938841899804808,586.2827500000001,584.345634,0.9792032939737694,15,30,1,,,,,,,,,,,,,,,0.002423967633928603,-0.004409875342893832,0.0028729127853324155,0.004603223803132761,-0.2717365553186448,0.9786776708244393,,,,,,,,,,,,0.0024299325889669543
2021-07-13 15:45:00,573.6803,575.485,573.58,575.485,5188,0.0024299325889669543,0.004620592512651299,1.3949999999999818,-0.24614937518163327,585.4314999999999,584.467934,0.9830099678613127,15,45,1,,,,,,,,,,,,,,,-0.0012873371257589028,0.002423967633928603,-0.004409875342893832,0.004592499540233057,0.11938841899804808,0.9792032939737694,,,,,,,,,,,,0.003327628000729721
2021-07-13 16:00:00,576.39,577.51,576.39,577.4,3725,0.003327628000729721,0.004742552249872454,1.9149999999999636,-0.2819969159599075,584.7149999999999,584.619134,0.9874896317009142,16,0,1,,,,,,,,,,,,,,,0.0024299325889669543,-0.0012873371257589028,0.002423967633928603,0.004620592512651299,-0.24614937518163327,0.9830099678613127,,,,,,,,,,,,-0.0013682022861101206
2021-07-13 16:15:00,575.93,576.61,575.52,576.61,3345,-0.0013682022861101206,0.0045963169536955605,-0.7899999999999636,-0.102013422818792,583.848,584.7055260000001,0.9876029377509216,16,15,1,,,,,,,,,,,,,,,0.003327628000729721,0.0024299325889669543,-0.0012873371257589028,0.004742552249872454,-0.2819969159599075,0.9874896317009142,,,,,,,,,,,,-0.0005029395952202975
2021-07-13 16:30:00,576.46,577.59,576.17,576.32,4344,-0.0005029395952202975,0.004601396410035367,-0.2899999999999636,0.2986547085201794,583.0105,584.782326,0.9885242204042638,16,30,1,,,,,,,,,,,,,,,-0.0013682022861101206,0.003327628000729721,0.0024299325889669543,0.0045963169536955605,-0.102013422818792,0.9876029377509216,,,,,,,,,,,,-0.0004858411993338141
2021-07-13 16:45:00,576.64,576.85,576.04,576.04,3711,-0.0004858411993338141,0.0045579712153172676,-0.2800000000000864,-0.14571823204419887,582.116,584.825326,0.9895622178397433,16,45,1,,,,,,,,,,,,,,,-0.0005029395952202975,-0.0013682022861101206,0.003327628000729721,0.004601396410035367,0.2986547085201794,0.9885242204042638,,,,,,,,,,,,0.0032287688354974975
2021-07-13 17:00:00,576.23,577.8999,576.23,577.8999,4161,0.0032287688354974975,0.004678751188723199,1.8599000000000387,0.1212611156022636,581.3379950000001,584.899124,0.994085893181642,17,0,1,,,,,,,,,,,,,,,-0.0004858411993338141,-0.0005029395952202975,-0.0013682022861101206,0.0045579712153172676,-0.14571823204419887,0.9895622178397433,,,,,,,,,,,,0.00017321338868536706
2021-07-13 17:15:00,577.78,578.0,576.16,578.0,6352,0.00017321338868536706,0.004675528924845187,0.10009999999999764,0.5265561163181927,580.5544950000001,584.946324,0.9955999048805917,17,15,1,,,,,,,,,,,,,,,0.0032287688354974975,-0.0004858411993338141,-0.0005029395952202975,0.004678751188723199,0.1212611156022636,0.994085893181642,,,,,,,,,,,,0.00022491349480957545
2021-07-13 17:30:00,578.28,579.16,577.5,578.13,4416,0.00022491349480957545,0.0046731811097683075,0.12999999999999545,-0.3047858942065491,579.7669950000001,584.9981240000001,0.9971764605192814,17,30,1,,,,,,,,,,,,,,,0.00017321338868536706,0.0032287688354974975,-0.0004858411993338141,0.004675528924845187,0.5265561163181927,0.9955999048805917,,,,,,,,,,,,0.0020410634286405216
2021-07-13 17:45:00,578.24,579.96,577.93,579.31,3747,0.0020410634286405216,0.004718036399709464,1.17999999999995,-0.15149456521739135,579.0244949999999,585.067924,1.0004930793126465,17,45,1,,,,,,,,,,,,,,,0.00022491349480957545,0.00017321338868536706,0.0032287688354974975,0.0046731811097683075,-0.3047858942065491,0.9971764605192814,,,,,,,,,,,,0.0006127979838084219
2021-07-13 18:00:00,579.25,579.665,578.25,579.665,2903,0.0006127979838084219,0.004735903280453447,0.3550000000000182,-0.2252468641579931,578.324745,585.156424,1.00231747821892,18,0,1,,,,,,,,,,,,,,,0.0020410634286405216,0.00022491349480957545,0.00017321338868536706,0.004718036399709464,-0.15149456521739135,1.0004930793126465,,,,,,,,,,,,-0.0005089146317268645
2021-07-13 18:15:00,578.66,580.16,578.66,579.37,4713,-0.0005089146317268645,0.004670133088023245,-0.2949999999999591,0.6234929383396486,577.543245,585.2478239999999,1.0031629752677655,18,15,1,,,,,,,,,,,,,,,0.0006127979838084219,0.0020410634286405216,0.00022491349480957545,0.004735903280453447,-0.2252468641579931,1.00231747821892,,,,,,,,,,,,-0.00022438165593663406
2021-07-13 18:30:00,578.57,579.35,578.2311,579.24,4231,-0.00022438165593663406,0.0030394006593288015,-0.12999999999999545,-0.10227031614682791,577.242745,585.332624,1.0034599915153546,18,30,1,,,,,,,,,,,,,,,-0.0005089146317268645,0.0006127979838084219,0.0020410634286405216,0.004670133088023245,0.6234929383396486,1.0031629752677655,,,,,,,,,,,,-0.00027622401767823934
2021-07-13 18:45:00,579.52,579.66,578.83,579.08,3384,-0.00027622401767823934,0.0025454189907008944,-0.15999999999996817,-0.20018908059560392,577.155745,585.411424,1.0033340307476277,18,45,1,,,,,,,,,,,,,,,-0.00022438165593663406,-0.0005089146317268645,0.0006127979838084219,0.0030394006593288015,-0.10227031614682791,1.0034599915153546,,,,,,,,,,,,-0.0004835255923190118
2021-07-13 19:00:00,579.0,579.41,578.58,578.8,6337,-0.0004835255923190118,0.0025242599973563026,-0.2800000000000864,0.8726359338061467,577.100995,585.411424,1.002944034085403,19,0,1,,,,,,,,,,,,,,,-0.00027622401767823934,-0.00022438165593663406,-0.0005089146317268645,0.0025454189907008944,-0.20018908059560392,1.0033340307476277,,,,,,,,,,,,0.0008120248790601803
2021-07-13 19:15:00,578.54,580.49,578.3,579.27,6413,0.0008120248790601803,0.002416615989625345,0.4700000000000273,0.01199305665141237,577.164495,585.3288239999999,1.003648015458747,19,15,1,,,,,,,,,,,,,,,-0.0004835255923190118,-0.00027622401767823934,-0.00022438165593663406,0.0025242599973563026,0.8726359338061467,1.002944034085403,,,,,,,,,,,,0.0014328378821621968
2021-07-13 19:30:00,579.55,580.5,578.97,580.1,13025,0.0014328378821621968,0.0018906710608375798,0.8300000000000409,1.0310307188523313,577.452995,585.1988240000001,1.004583931545805,19,30,1,,,,,,,,,,,,,,,0.0008120248790601803,-0.0004835255923190118,-0.00027622401767823934,0.002416615989625345,0.01199305665141237,1.003648015458747,,,,,,,,,,,,-0.0017583175314600519
2021-07-13 19:45:00,580.11,580.11,578.52,579.08,34851,-0.0017583175314600519,0.001868438298976545,-1.0199999999999818,1.675700575815739,577.6079950000001,584.972924,1.0025484498357748,19,45,1,,,,,,,,,,,,,,,0.0014328378821621968,0.0008120248790601803,-0.0004835255923190118,0.0018906710608375798,1.0310307188523313,1.004583931545805,,,,,,,,,,,,-0.0003971817365476804
2021-07-13 20:00:00,578.85,578.85,578.85,578.85,5995,-0.0003971817365476804,0.0015229532760201888,-0.2300000000000182,-0.8279819804309776,577.8784949999999,584.736924,1.0016811579050022,20,0,1,,,,,,,,,,,,,,,-0.0017583175314600519,0.0014328378821621968,0.0008120248790601803,0.001868438298976545,1.675700575815739,1.0025484498357748,,,,,,,,,,,,0.011799257147792952
2021-07-14 13:30:00,582.29,590.09,581.1,585.68,13891,0.011799257147792952,0.0029396941461442426,6.829999999999927,1.317097581317765,578.420995,584.7002980000001,1.0125496914232859,13,30,2,,,,,,,,,,,,,,,-0.0003971817365476804,-0.0017583175314600519,0.0014328378821621968,0.0015229532760201888,-0.8279819804309776,1.0016811579050022,,,,,,,,,,,,-0.0012976369348449701
2021-07-14 13:45:00,586.0,586.99,580.65,584.92,13559,-0.0012976369348449701,0.002940105656178289,-0.7599999999999909,-0.02390036714419408,578.962495,584.6542979999999,1.010289967055638,13,45,2,,,,,,,,,,,,,,,0.011799257147792952,-0.0003971817365476804,-0.0017583175314600519,0.0029396941461442426,1.317097581317765,1.0125496914232859,,,,,,,,,,,,-0.007496751692539161
2021-07-14 14:00:00,584.17,585.23,580.535,580.535,10140,-0.007496751692539161,0.003466012083493278,-4.384999999999991,-0.25215723873442,579.214995,584.4685979999999,1.0022789551572295,14,0,2,,,,,,,,,,,,,,,-0.0012976369348449701,0.011799257147792952,-0.0003971817365476804,0.002940105656178289,-0.02390036714419408,1.010289967055638,,,,,,,,,,,,-0.00191202942113744
2021-07-14 14:15:00,581.645,582.96,579.1289,579.425,16811,-0.00191202942113744,0.0034343470713711537,-1.1100000000000136,0.6578895463510848,579.3162450000001,584.244298,1.000187729933242,14,15,2,,,,,,,,,,,,,,,-0.007496751692539161,-0.0012976369348449701,0.011799257147792952,0.003466012083493278,-0.25215723873442,1.0022789551572295,,,,,,,,,,,,-0.000733485783319554
2021-07-14 14:30:00,578.93,580.19,576.621,579.0,13942,-0.000733485783319554,0.003422192420502717,-0.4249999999999545,-0.17066206650407467,579.435745,583.978498,0.9992479839158007,14,30,2,,,,,,,,,,,,,,,-0.00191202942113744,-0.007496751692539161,-0.0012976369348449701,0.0034343470713711537,0.6578895463510848,1.000187729933242,,,,,,,,,,,,-0.0014680483592400817
2021-07-14 14:45:00,578.965,580.5,577.04,578.15,28049,-0.0014680483592400817,0.003439570111272898,-0.8500000000000227,1.0118347439391764,579.527245,583.683498,0.9976235025844212,14,45,2,,,,,,,,,,,,,,,-0.000733485783319554,-0.00191202942113744,-0.007496751692539161,0.003422192420502717,-0.17066206650407467,0.9992479839158007,,,,,,,,,,,,-0.004652771772031383
2021-07-14 15:00:00,578.27,578.48,574.09,575.46,29701,-0.004652771772031383,0.0036033178966737123,-2.689999999999941,0.05889693037184918,579.498245,583.372698,0.9930314801902463,15,0,2,,,,,,,,,,,,,,,-0.0014680483592400817,-0.000733485783319554,-0.00191202942113744,0.003439570111272898,1.0118347439391764,0.9976235025844212,,,,,,,,,,,,-0.0014249469989227048
2021-07-14 15:15:00,575.38,575.9,574.06,574.64,22080,-0.0014249469989227048,0.0035303585525526225,-0.82000000000005,-0.25659068718224975,579.33525,583.020098,0.9918954525898432,15,15,2,,,,,,,,,,,,,,,-0.004652771772031383,-0.0014680483592400817,-0.000733485783319554,0.0036033178966737123,0.05889693037184918,0.9930314801902463,,,,,,,,,,,,-0.005238062091048268
2021-07-14 15:30:00,574.91,575.41,571.63,571.63,10427,-0.005238062091048268,0.003697449849467231,-3.009999999999991,-0.5277626811594203,579.01675,582.574298,0.9872425970405865,15,30,2,,,,,,,,,,,,,,,-0.0014249469989227048,-0.004652771772031383,-0.0014680483592400817,0.0035303585525526225,-0.25659068718224975,0.9918954525898432,,,,,,,,,,,,0.00013995066738980988
2021-07-14 15:45:00,570.96,571.85,569.43,571.71,6053,0.00013995066738980988,0.0036965644257094723,0.08000000000004093,-0.41948786803490934,578.6957500000001,582.1334979999999,0.9879284580887279,15,45,2,,,,,,,,,,,,,,,-0.005238062091048268,-0.0014249469989227048,-0.004652771772031383,0.003697449849467231,-0.5277626811594203,0.9872425970405865,,,,,,,,,,,,0.0034458029420509906
2021-07-14 16:00:00,572.58,574.68,572.58,573.68,4659,0.0034458029420509906,0.0037612020340021812,1.9699999999999136,-0.2302990252767223,578.41425,581.692898,0.9918151221205216,16,0,2,,,,,,,,,,,,,,,0.00013995066738980988,-0.005238062091048268,-0.0014249469989227048,0.0036965644257094723,-0.41948786803490934,0.9879284580887279,,,,,,,,,,,,-0.00299818714265776
2021-07-14 16:15:00,573.36,573.37,571.73,571.96,3862,-0.00299818714265776,0.0037924480463611804,-1.7199999999999136,-0.17106675252200043,578.029,581.221898,0.9895005267901784,16,15,2,,,,,,,,,,,,,,,0.0034458029420509906,0.00013995066738980988,-0.005238062091048268,0.0037612020340021812,-0.2302990252767223,0.9918151221205216,,,,,,,,,,,,0.0032257500524510707
2021-07-14 16:30:00,572.41,573.805,572.41,573.805,3076,0.0032257500524510707,0.003891046279677941,1.8449999999999136,-0.2035214914552046,577.75075,580.847798,0.9931704978314609,16,30,2,,,,,,,,,,,,,,,-0.00299818714265776,0.0034458029420509906,0.00013995066738980988,0.0037924480463611804,-0.17106675252200043,0.9895005267901784,,,,,,,,,,,,0.0024137119753229186
2021-07-14 16:45:00,572.765,576.135,572.13,575.19,4164,0.0024137119753229186,0.003944349829172206,1.3850000000001046,0.35370611183355005,577.5482499999999,580.5169980000001,0.9959167913676479,16,45,2,,,,,,,,,,,,,,,0.0032257500524510707,-0.00299818714265776,0.0034458029420509906,0.003891046279677941,-0.2035214914552046,0.9931704978314609,,,,,,,,,,,,-0.0023818216589300834
2021-07-14 17:00:00,575.47,575.47,572.66,573.82,3941,-0.0023818216589300834,0.003970476732286787,-1.3700000000000045,-0.053554274735830965,577.28525,580.114398,0.9939973349397028,17,0,2,,,,,,,,,,,,,,,0.0024137119753229186,0.0032257500524510707,-0.00299818714265776,0.003944349829172206,0.35370611183355005,0.9959167913676479,,,,,,,,,,,,-0.0017078526367153568
2021-07-14 17:15:00,573.07,573.07,571.62,572.84,2609,-0.0017078526367153568,0.003980468086066046,-0.9800000000000182,-0.3379852829231159,576.98725,579.709798,0.9928122328526324,17,15,2,,,,,,,,,,,,,,,-0.0023818216589300834,0.0024137119753229186,0.0032257500524510707,0.003970476732286787,-0.053554274735830965,0.9939973349397028,,,,,,,,,,,,0.0032033377557432186
2021-07-14 17:30:00,573.59,575.35,573.43,574.675,3576,0.0032033377557432186,0.004057436772292701,1.8349999999999227,0.37064009198926784,576.7574999999999,579.324698,0.9963892970615901,17,30,2,,,,,,,,,,,,,,,-0.0017078526367153568,-0.0023818216589300834,0.0024137119753229186,0.003980468086066046,-0.3379852829231159,0.9928122328526324,,,,,,,,,,,,0.0008787575586199914
2021-07-14 17:45:00,574.24,575.79,574.24,575.18,6964,0.0008787575586199914,0.0040462092102306925,0.5049999999999955,0.947427293064877,576.5115,578.959098,0.9976904190115895,17,45,2,,,,,,,,,,,,,,,0.0032033377557432186,-0.0017078526367153568,-0.0023818216589300834,0.004057436772292701,0.37064009198926784,0.9963892970615901,,,,,,,,,,,,-0.00045985604506415534
2021-07-14 18:00:00,575.2,575.26,574.6,574.9155,12877,-0.00045985604506415534,0.004033970484149998,-0.2644999999999982,0.8490809879379666,576.303275,578.5840079999999,0.9975919362943061,18,0,2,,,,,,,,,,,,,,,0.0008787575586199914,0.0032033377557432186,-0.0017078526367153568,0.0040462092102306925,0.947427293064877,0.9976904190115895,,,,,,,,,,,,0.0005296430518921813
2021-07-14 18:15:00,574.92,575.5,574.26,575.22,16878,0.0005296430518921813,0.0040387581944231876,0.3045000000000755,0.3107090160751729,576.1217750000001,578.210808,0.9984347493201415,18,15,2,,,,,,,,,,,,,,,-0.00045985604506415534,0.0008787575586199914,0.0032033377557432186,0.004033970484149998,0.8490809879379666,0.9975919362943061,,,,,,,,,,,,0.00019123118111341597
2021-07-14 18:30:00,575.34,575.85,574.58,575.33,20815,0.00019123118111341597,0.0028734242572473743,0.11000000000001364,0.2332622348619504,575.604275,577.834208,0.9995235007592673,18,30,2,,,,,,,,,,,,,,,0.0005296430518921813,-0.00045985604506415534,0.0008787575586199914,0.0040387581944231876,0.3107090160751729,0.9984347493201415,,,,,,,,,,,,0.0035457911111882456
2021-07-14 18:45:00,575.45,577.37,575.45,577.37,2302,0.0035457911111882456,0.003036483669360887,2.0399999999999636,-0.8894066778765314,575.226775,577.508408,1.003725878372056,18,45,2,,,,,,,,,,,,,,,0.00019123118111341597,0.0005296430518921813,-0.00045985604506415534,0.0028734242572473743,0.2332622348619504,0.9995235007592673,,,,,,,,,,,,0.0015761123716160341
2021-07-14 19:00:00,576.74,578.59,576.74,578.28,3618,0.0015761123716160341,0.002606220055702846,0.9099999999999682,0.5716768027801911,575.1140250000001,577.1740080000001,1.0055049518223798,19,0,2,,,,,,,,,,,,,,,0.0035457911111882456,0.00019123118111341597,0.0005296430518921813,0.003036483669360887,-0.8894066778765314,1.003725878372056,,,,,,,,,,,,-0.0017811440824513358
2021-07-14 19:15:00,577.845,578.55,576.88,577.25,3586,-0.0017811440824513358,0.002601832625909114,-1.0299999999999727,-0.008844665561083431,575.005275,577.014008,1.003903833751786,19,15,2,,,,,,,,,,,,,,,0.0015761123716160341,0.0035457911111882456,0.00019123118111341597,0.002606220055702846,0.5716768027801911,1.0055049518223798,,,,,,,,,,,,-0.00025985275010820263
2021-07-14 19:30:00,577.5,577.74,575.84,577.1,14969,-0.00025985275010820263,0.002598729363898803,-0.14999999999997726,3.1742889012827664,574.910275,576.939608,1.0038088117315351,19,30,2,,,,,,,,,,,,,,,-0.0017811440824513358,0.0015761123716160341,0.0035457911111882456,0.002601832625909114,-0.008844665561083431,1.003903833751786,,,,,,,,,,,,0.005440998093917848
2021-07-14 19:45:00,577.38,580.9,577.38,580.24,34459,0.005440998093917848,0.002861757363985831,3.1399999999999864,1.3020241833121786,575.014775,576.946508,1.009087114326758,19,45,2,,,,,,,,,,,,,,,-0.00025985275010820263,-0.0017811440824513358,0.0015761123716160341,0.002598729363898803,3.1742889012827664,1.0038088117315351,,,,,,,,,,,,-1.7234247897457422e-05
