timestamp,FEAR_INDEX,GREED_INDEX,ANGER_INDEX,CAPITULATION_INDEX,CONFUSION_INDEX,fear,approval,grief,nervousness,disapproval,annoyance,confusion,realization,disappointment
2023-03-11 06:00:00,0.011189286222596767,0.032246782906234825,0.042464789201812424,0.01250990677910665,0.02345648963412565,0.012713303317024999,0.0794859402848269,0.0037985316268804997,0.003258809342965,0.0314328213186406,0.0816117389294984,0.0247546567162273,0.04001499148143855,0.02578680203093325
2023-03-11 06:30:00,0.003927292574936959,0.09466604393098378,0.03315210981214963,0.005156899355604094,0.10095469587233376,0.0042895123023102,0.34117403892114684,0.00127652621201705,0.0017483007609284751,0.05494154284523667,0.06033245409869645,0.0804385326631499,0.1655505667862903,0.01221314636267995
2023-03-11 06:45:00,0.09384004603923979,0.0284260606503212,0.039688492139666125,0.09264884710240634,0.027047464606497557,0.030232756404118866,0.0714815044015804,0.017575402433483416,0.00720576273478945,0.03378859177654555,0.05813049172415003,0.02420682896063933,0.059650410171073254,0.09967495862071425
2023-03-11 07:00:00,0.002901610426623445,0.12834555233135583,0.0358318861574214,0.007584915613624815,0.02093825436311185,0.0019545906094903666,0.418740141874752,0.0014575401638047998,0.0010536798343725,0.025963287230159563,0.10489038623061385,0.0026238330688851,0.07267458592504326,0.022087388821676532
2023-03-11 07:15:00,0.03561798515659894,0.09084919644406082,0.05172466070028622,0.03539848875466035,0.03163948624445483,0.023376993961092624,0.2382566269945918,0.0099580750484222,0.005534091421105051,0.04250152411246375,0.09397384704083114,0.0250462589870822,0.07233123403317965,0.047305590395337
2023-03-11 07:30:00,0.018143036555495966,0.06729568156950617,0.059976309230588776,0.02646112175285175,0.04640172729183925,0.0149141944294269,0.183588397238026,0.0052937919649133,0.0053856088313909,0.0565306751848425,0.126397580021609,0.0459870924714751,0.0938819545143822,0.060364656550151
2023-03-11 07:45:00,0.0010765027216104999,0.003641242037701825,0.0052434855676106,0.0015013951796191251,0.23661801851790307,0.0011655524990935,0.0062385748420724,0.0003150588053811,0.0005486203894382,0.0049514829679448,0.0116394453112249,0.350787774555022,0.0058763081828147,0.0032766904957024
2023-03-11 08:00:00,0.08364248440219708,0.09982054681065378,0.012777732576030161,0.10841062159617142,0.013885101747105074,0.0050177703735706,0.3822434200285303,0.00456539600061515,0.0044403001819156,0.01732584184935365,0.024390510238621498,0.0039553614967247006,0.0471023063100088,0.1813050799956212
2023-03-11 08:15:00,0.0489158686997741,0.08634602404726384,0.007883675621702566,0.041029854628969124,0.012344610002244667,0.018928473282358034,0.3158339210199414,0.0030210023191479334,0.0496295272351757,0.011372794239195766,0.015775392804215433,0.0063440633712234335,0.0365449296990866,0.07922260816105763
2023-03-11 08:30:00,0.008622040016669533,0.03518796967327858,0.0981363298091591,0.019403017343338044,0.024429201545667457,0.004372172785903867,0.11651685797996265,0.0018763506022141333,0.0022702933234988332,0.05118347611604417,0.16993966551022036,0.01958292849111803,0.05477930846754157,0.05424689820543893
2023-03-11 08:45:00,0.0787026411346238,0.05330563437322553,0.01766251606725135,0.047027023234766485,0.03259951730397625,0.08122521347398845,0.18577133332026857,0.0091238535570264,0.0325971594026938,0.01390007909508565,0.03660156422870385,0.006057244603430149,0.0688792687928002,0.05262871662128345
2023-03-11 09:00:00,0.013295061945793767,0.10871210226117463,0.007662161392723238,0.018209753777566975,0.09406905526088183,0.00735735462546435,0.340787011856981,0.00220412882290425,0.0096625080482048,0.009634317612490749,0.01554310392785685,0.10192420073098879,0.1548058892816948,0.0450875950857487
2023-03-11 09:15:00,0.0084273930373224,0.08197624503008041,0.019312610763010225,0.011307661273504351,0.008848213003758449,0.0066505384235035,0.0656743231363628,0.003450998322758,0.0033612287475759,0.030267178903284,0.0342762287826933,0.0063289096006445,0.02282047305276,0.0162698677862723
2023-03-11 09:30:00,0.036699159581831765,0.07096833257646484,0.03620597885375302,0.03203230443028525,0.025399271508026466,0.02353115159825588,0.21986223651832953,0.0055676484084486,0.01583089910431078,0.056238749572182424,0.05438664533077224,0.01498426211438986,0.07091357119771613,0.041490822057659915
2023-03-11 09:45:00,0.03217485695074055,0.02871464728015786,0.12923317080474428,0.03400528223373547,0.035113636516801765,0.015718969870898165,0.0917975273180122,0.008446456517129133,0.0038950472148660334,0.035496229257277134,0.3285278289007249,0.036009949235123864,0.05199038794257537,0.04638508108743333
2023-03-11 10:00:00,0.0969675530456314,0.028477328159228814,0.028137128885244923,0.07997490798847637,0.07115675306735728,0.04939614392408105,0.05209793335599965,0.021548560802467448,0.0158517745459136,0.0254180934929275,0.0372756532095535,0.01953065863285395,0.11629326898012671,0.0645706045096695
2023-03-11 10:15:00,0.015322701436747483,0.07575148586486169,0.07307522426933438,0.02005404477876025,0.03827553447192433,0.0150153683911309,0.22629840842130672,0.00491270508449425,0.00465564691430055,0.05821345678336285,0.17617703257246148,0.034646200758747275,0.08219997641089215,0.04454866853787258
2023-03-11 10:30:00,0.0009045879033194,0.002396193687669075,0.007151418598922351,0.001320121177461775,0.23654774000340897,0.0009204838224074,0.0051188016980344,0.0003340096610165,0.0004522566404342,0.0064043588448996,0.0164172677497837,0.371570260314082,0.0049973284287054,0.0031362235376547
2023-03-11 10:45:00,0.01759762246958961,0.032230810896152394,0.046312814166368975,0.017813325554883134,0.12178278429237373,0.026497488383785735,0.08333523383260283,0.0026851415081327,0.008685211764496867,0.05284542780853213,0.0962340070164925,0.24293868936305216,0.045352428212586234,0.04736625761251231
2023-03-11 11:15:00,0.05770559667431869,0.04953475800243498,0.05867523220905027,0.053221954286575085,0.03955172810608199,0.0355083410836526,0.1273413219421431,0.0156929182931855,0.0080184663132324,0.0548037938691329,0.09149792823872979,0.0365869977493693,0.0835451797261928,0.058849753864570004
2023-03-11 11:30:00,0.017234672261577568,0.08345367116003193,0.0611828635870895,0.018966900521937464,0.030483858215857917,0.009621063990682625,0.26539874692603715,0.003594697751594425,0.0046004344607471,0.029949621254392475,0.07961445317580362,0.0204505699905525,0.06813152902119285,0.031123714604620874
2023-03-11 11:45:00,0.08061892385954686,0.014962681034126452,0.012617268702954139,0.043957077654666665,0.13353007318230675,0.11185844808620951,0.0311454780803602,0.007099239758978301,0.02131728989238825,0.009813415592252149,0.025461033243424552,0.2011960818964143,0.04843106682786325,0.055654598200400945
2023-03-11 12:00:00,0.022929340532294108,0.028629124058853324,0.04521783087310647,0.025085094243266493,0.09508157373822312,0.015358701343046429,0.07417527767639095,0.006243050446093628,0.004202410381639771,0.08209348782027177,0.05832731273248244,0.1524921971514481,0.05983966784416309,0.04014947708786872
2023-03-11 12:15:00,0.031525398897832714,0.1082941938914963,0.03532283208755721,0.02956492847740973,0.04541042008374385,0.020610001734295003,0.3751511322827915,0.008483538460134273,0.0049574745163411,0.03221965830604647,0.0580656470667032,0.032714900311030776,0.12622277047566557,0.03592665846076533
2023-03-11 12:30:00,0.07455376271244198,0.01911402652756166,0.09811648980273725,0.07645877628484403,0.0282330293414239,0.028156689782088767,0.04645425311451714,0.010968414417278867,0.012964348602417268,0.0534756619128444,0.0805029145914793,0.023122422627579232,0.06915416683984307,0.10263579887487917
2023-03-11 12:45:00,0.003944781956432816,0.06560360974399826,0.020644325546320348,0.007542615587532001,0.05046939119666598,0.0034120814499396497,0.16308708816941628,0.0010150940047622499,0.0030942777797638,0.01637949491980355,0.057380950803592054,0.01994104662253565,0.1668927721051312,0.022514572674870652
2023-03-11 13:00:00,0.013384785648194553,0.03443681872027037,0.06297466971564372,0.01859804286277108,0.07414324436243776,0.0131588282919504,0.09180662087760531,0.00268903699423618,0.0044251093518099,0.028672475930311903,0.12901116940585372,0.07781593829583044,0.08075095011451221,0.046480608824355105
2023-03-11 13:15:00,0.01256920378254331,0.07650158880695658,0.05511595399420315,0.019587903187984153,0.05496623812914813,0.005579929968266155,0.14459833403265557,0.002509053206431473,0.002698288085787527,0.05572545182059588,0.08820898415558638,0.04540548283960904,0.054398248931238895,0.04317585678225415
2023-03-11 13:30:00,0.029773361590299075,0.06349568341671942,0.044114517028029945,0.028058505257508283,0.08525534476197068,0.05149127387992734,0.1862849676520662,0.00274170516799759,0.005324919372349519,0.08663821042623562,0.06823064499015515,0.10974841521415146,0.1308794334468974,0.07304767415553083
2023-03-11 13:45:00,0.027421244922948746,0.047388673714351924,0.07156497298516855,0.03184461090148654,0.05870582263928792,0.021023478969603566,0.13526734643933963,0.007458807171138616,0.005906336438204817,0.08596953186984724,0.13527155077643824,0.0214619585019251,0.18768627717399447,0.059678126323927515
2023-03-11 14:00:00,0.013228834982181414,0.039023956142491274,0.01532690919412586,0.006618936159038465,0.13798329494127606,0.02578524117789056,0.09372834182826469,0.00149445465254468,0.00568789397661372,0.020188517377448718,0.028228206484777325,0.20192379710685746,0.06553859992695107,0.014823978326850847
2023-03-11 14:15:00,0.06926848783311232,0.057778917014059475,0.06523033434749555,0.044737090952355896,0.02415505807534296,0.027495517838379786,0.15573273965851434,0.006832696983661,0.050550656221970414,0.16161171298506938,0.06750886186437464,0.0124222749064436,0.05980853856128298,0.03753532970043889
2023-03-11 14:30:00,0.010585081699426043,0.034923735300321085,0.0699302443162624,0.018922407389926187,0.1083892578849884,0.009193229710216373,0.1026490060387918,0.002923349689576582,0.0028064953361821455,0.05907453037286397,0.1413640463817976,0.1637866915459456,0.0682567044020756,0.050205354247926444
2023-03-11 14:45:00,0.06855992847622089,0.05933393855284383,0.025610536263919535,0.04624731628294389,0.06932862739365933,0.09263281528929525,0.19476672003158896,0.0044839959464508874,0.011469261977926238,0.02085660141617665,0.06066561547494642,0.027361816290184825,0.07145945104192358,0.07528835454344106
2023-03-11 15:00:00,0.01729076997675672,0.05788505748038929,0.06718952930616542,0.026505608179102285,0.05833982090395638,0.011605312314492749,0.19861336642179167,0.00440905155027226,0.0032788731190411396,0.1168016049661138,0.11242423884221601,0.08392351265281096,0.1067415771555291,0.061305262430123506
2023-03-11 15:15:00,0.04774995149748708,0.06527280337251432,0.03281691095425027,0.05623306658401184,0.08215909355603906,0.005661820379930689,0.2187601650144254,0.003258736531891367,0.0053654389941595335,0.06431719402414382,0.05057331743287904,0.11293042100805326,0.07494281615615224,0.08472419243354405
2023-03-11 15:30:00,0.0034913751655756523,0.08088285102285704,0.0672527404577187,0.011843820641977334,0.07705411247681059,0.0021073191349052574,0.20134818494143802,0.0009178891670478571,0.0012482996496498858,0.12573500911984878,0.11784432745324973,0.19597369006843607,0.05073682481565953,0.03790076572364243
2023-03-11 15:45:00,0.012438905335698556,0.10346793427991345,0.05896919329171008,0.013511283798691846,0.05201775474035977,0.012827871890468594,0.3180325373871818,0.002886324849871533,0.00331273626788494,0.08424142790707648,0.12059078873910259,0.05455553554938139,0.08110599030281405,0.02776914459518688
2023-03-11 16:00:00,0.02387493440313031,0.03750655225943145,0.09656073768193783,0.030747220137599573,0.02488115796146409,0.015007532784933634,0.09251333950601826,0.004786097288820117,0.004474851718394917,0.20961419040993376,0.12446030822541998,0.016949522644868334,0.06253658737480557,0.061860435381028415
2023-03-11 16:15:00,0.035280019447395804,0.07784625659910287,0.060035775662708186,0.04567116047736692,0.048875373937420634,0.0043752001854462505,0.16799525613598817,0.0036185751571230166,0.0026785884599865497,0.08088987770874273,0.13377735852325603,0.0358271353493421,0.10934530697909382,0.07782219388999564
2023-03-11 16:30:00,0.0284600649634078,0.046406493250377816,0.03596565795176468,0.02834869455154648,0.10131407695763585,0.01595912826130999,0.13409724644840912,0.007125734712199226,0.004095505356541582,0.050434734902109285,0.05976480437312479,0.11450703175685416,0.08080662180434882,0.03683954952862705
2023-03-11 16:45:00,0.02366320308525387,0.09591824806885564,0.04846231387687194,0.01102520374501119,0.045289687812727214,0.036188975409893305,0.25192984113372907,0.001522963317928118,0.023981798355222107,0.10562414047971291,0.07116076037647956,0.02014924848329378,0.12814065042099465,0.028657471149890854
2023-03-11 17:00:00,0.011036280088246819,0.01792407451658319,0.12077804658259517,0.025873351317122196,0.06510487831137293,0.007385371946918599,0.045782749363804456,0.0027204756389245803,0.0030864471111836595,0.17499583371390054,0.24238653340633673,0.07274099929657049,0.13568886287771006,0.07561543826043363
2023-03-11 17:15:00,0.017921769157433865,0.04006515453021825,0.055931896547907416,0.02923610857539391,0.0806053319977435,0.010789135187993253,0.11699534066693465,0.0046900280781253115,0.003256945099318365,0.08514904959937092,0.10216202238174137,0.0927372070481295,0.07713490312298014,0.06731582211705102
2023-03-11 17:30:00,0.03332604350148208,0.06257082792537831,0.043984263016797025,0.022498232410022977,0.07748747853990466,0.05962916011535322,0.21107708799225783,0.0024217509323477627,0.010738173612181639,0.0848964922466198,0.066119403447015,0.10196673568140749,0.07616670305290237,0.05528323120682908
2023-03-11 17:45:00,0.006293042199558698,0.06759357556506616,0.0658941146056977,0.018133821080856007,0.06353192057653402,0.005138876589438474,0.23185794341345417,0.0017215751652229592,0.0019115578511260816,0.1568452601532682,0.08481511126958392,0.05640968068743613,0.09030747795888025,0.05696464380684533
2023-03-11 18:00:00,0.01973007710418363,0.04957116829999686,0.03705589350324585,0.029848142554236356,0.07631881406133126,0.008432646664982125,0.13935676236863767,0.002797750031519488,0.00411405004267888,0.07488574922398324,0.05253928252048596,0.06920724070240118,0.07177297085251974,0.06659524695113438
2023-03-11 18:15:00,0.00901546655665407,0.08682286780135377,0.07840017133308942,0.012992476552755811,0.04787820051450594,0.007805364820860908,0.2625962370943229,0.0026678968134757498,0.003044779386763967,0.20252733674245524,0.0827018876134994,0.06800528755732561,0.08167432599321396,0.03055643809839921
2023-03-11 18:30:00,0.011262896761319217,0.06965914840274225,0.08085280252073686,0.01678224685929612,0.05586277435070957,0.006675852580374178,0.24446173359867174,0.0029613677186736053,0.0023761621944783334,0.121825359123471,0.1527064901458424,0.07509915344547981,0.07690021809052816,0.036770051919880066
2023-03-11 18:45:00,0.0222327901300635,0.08608806710085462,0.05671077913802068,0.03140257856338992,0.056623847555025496,0.018656321202848762,0.288004446557928,0.0022700910043077136,0.005302717554022943,0.09519538993511246,0.10019331771367337,0.05563990642840198,0.10095583953602538,0.07616440801071259
2023-03-11 19:00:00,0.016773382743257223,0.06751712100377413,0.07143713066784194,0.026288212716671765,0.06450061535335498,0.00910654217402604,0.18678192157785045,0.0037114174400330957,0.0040282336625181644,0.1630069563226094,0.09496499958209387,0.07680732689334542,0.06422818562639894,0.056446143000840505
2023-03-11 19:15:00,0.021089631269078042,0.05929645226239936,0.07554165501687839,0.03239149193524934,0.048772652559648154,0.014779174910580358,0.17551545590870465,0.002907236430032905,0.009105412045297953,0.14731761717019692,0.11430146872144595,0.04951157916988549,0.11227831960246505,0.08283538108215005
