timestamp,Open,High,Low,Close,Volume
2022-01-11 17:15:00,722.32,723.02,720.87,723.02,2780.0
2022-01-11 17:30:00,721.32,721.79,719.37,720.9,6101.0
2022-01-11 17:45:00,720.6,721.67,720.2887,721.67,7585.0
2022-01-11 18:00:00,720.49,722.195,719.41,721.71,6787.0
2022-01-11 18:15:00,721.35,721.75,720.835,721.75,2501.0
2022-01-11 18:30:00,723.6588,726.39,723.39,726.11,6642.0
2022-01-11 18:45:00,725.8001,725.8001,723.4824,724.7,5440.0
2022-01-11 19:00:00,725.13,725.86,723.68,723.835,5331.0
2022-01-11 19:15:00,723.27,724.89,723.27,724.685,4704.0
2022-01-11 19:30:00,724.85,726.27,724.79,726.22,4119.0
2022-01-11 19:45:00,726.005,726.9966,725.46,725.46,5555.0
2022-01-11 20:00:00,725.98,728.28,725.97,728.17,5987.0
2022-01-11 20:15:00,728.4,729.2259,727.09,729.2259,11426.0
2022-01-11 20:30:00,728.9,730.0,728.12,729.33,41895.0
2022-01-11 20:45:00,730.4476,733.08,729.17,732.5,61215.0
2022-01-11 21:00:00,733.45,733.45,733.45,733.45,5216.0
2022-01-12 14:30:00,737.98,744.79,737.2,740.51,11057.0
2022-01-12 14:45:00,742.6,748.6,742.6,745.2561,10799.0
2022-01-12 15:00:00,745.99,752.68,745.27,750.74,21239.0
2022-01-12 15:15:00,751.24,752.05,749.25,750.89,18313.0
2022-01-12 15:30:00,750.765,751.175,746.1001,746.8733,16526.0
2022-01-12 15:45:00,747.605,749.53,745.78,745.78,13870.0
2022-01-12 16:00:00,747.59,747.59,740.505,742.05,12177.0
2022-01-12 16:15:00,741.755,745.07,739.42,745.0,18248.0
2022-01-12 16:30:00,745.0354,748.58,745.0354,747.31,4870.0
2022-01-12 16:45:00,746.315,748.4,745.99,748.29,7674.0
2022-01-12 17:00:00,746.78,747.66,745.45,745.575,3834.0
2022-01-12 17:15:00,745.96,747.205,745.1,747.205,19965.0
2022-01-12 17:30:00,746.26,747.6945,745.635,747.6945,5877.0
2022-01-12 17:45:00,747.08,748.75,747.08,748.18,3118.0
2022-01-12 18:00:00,748.13,748.13,746.88,746.88,1898.0
2022-01-12 18:15:00,747.5,747.5,745.62,746.0,6093.0
2022-01-12 18:30:00,745.82,746.39,745.4638,746.16,6319.0
2022-01-12 18:45:00,745.76,745.925,743.37,743.37,7410.0
2022-01-12 19:00:00,742.46,742.51,741.21,742.37,4707.0
2022-01-12 19:15:00,743.0,743.0331,741.74,742.53,3310.0
2022-01-12 19:30:00,742.4,743.34,738.29,738.75,7760.0
2022-01-12 19:45:00,739.83,742.0999,739.83,741.24,2177.0
2022-01-12 20:00:00,740.96,741.58,739.59,740.47,4654.0
2022-01-12 20:15:00,739.91,739.91,736.76,737.28,7599.0
2022-01-12 20:30:00,737.615,738.967,735.845,737.18,10105.0
2022-01-12 20:45:00,737.69,739.35,735.91,737.78,36758.0
2022-01-12 21:00:00,737.77,737.77,737.77,737.77,21647.0
2022-01-13 14:30:00,740.63,740.96,733.91,739.83,8403.0
2022-01-13 14:45:00,741.13,743.97,739.37,741.885,19919.0
2022-01-13 15:00:00,741.785,743.01,734.5,734.5,8540.0
2022-01-13 15:15:00,734.915,735.0,728.13,728.445,6783.0
2022-01-13 15:30:00,728.15,729.65,727.05,727.79,4706.0
2022-01-13 15:45:00,727.58,730.28,726.67,728.525,5729.0
2022-01-13 16:00:00,729.04,729.74,724.91,724.91,5485.0
2022-01-13 16:15:00,724.96,725.0,719.56,723.82,20688.0
2022-01-13 16:30:00,725.225,725.225,720.27,724.65,10984.0
2022-01-13 16:45:00,724.715,724.715,721.19,721.19,6735.0
2022-01-13 17:00:00,719.96,719.96,715.08,718.06,13969.0
2022-01-13 17:15:00,718.24,719.03,712.61,713.06,7699.0
2022-01-13 17:30:00,713.745,717.5,712.24,715.92,6375.0
2022-01-13 17:45:00,714.95,715.65,713.02,715.26,3094.0
2022-01-13 18:00:00,714.585,717.61,714.465,716.14,2806.0
2022-01-13 18:15:00,716.825,718.135,716.52,717.425,5894.0
2022-01-13 18:30:00,717.37,717.37,714.78,714.8255,4456.0
2022-01-13 18:45:00,716.2,716.53,714.48,715.52,6364.0
2022-01-13 19:00:00,714.78,715.34,714.1317,715.0,4906.0
2022-01-13 19:15:00,714.895,714.895,711.45,711.92,6904.0
2022-01-13 19:30:00,711.45,712.44,705.6,708.56,26338.0
2022-01-13 19:45:00,708.4,711.86,708.4,711.49,7474.0
2022-01-13 20:00:00,710.24,711.15,708.6,708.83,6490.0
2022-01-13 20:15:00,708.92,712.97,708.92,711.86,14869.0
2022-01-13 20:30:00,712.08,713.22,708.79,710.07,14955.0
2022-01-13 20:45:00,710.24,711.9,706.45,710.65,65655.0
2022-01-13 21:00:00,711.64,711.64,710.4,711.64,8571.0
2022-01-13 21:15:00,711.64,711.64,711.64,711.64,253.0
2022-01-13 23:00:00,711.0,711.0,711.0,711.0,100.0
2022-01-14 14:30:00,703.5,704.9,691.0,699.05,41961.0
2022-01-14 14:45:00,699.95,701.77,695.6005,699.815,28761.0
2022-01-14 15:00:00,697.96,698.98,694.66,696.435,17109.0
2022-01-14 15:15:00,699.19,702.2611,698.885,701.0,13776.0
2022-01-14 15:30:00,700.21,700.96,697.69,698.5125,5889.0
2022-01-14 15:45:00,699.005,702.0,698.5725,700.0,12150.0
2022-01-14 16:00:00,701.0,701.0,696.915,698.2399,4572.0
2022-01-14 16:15:00,696.28,696.28,692.59,694.21,7195.0
2022-01-14 16:30:00,693.28,694.73,692.2,692.91,5400.0
2022-01-14 16:45:00,694.28,697.49,694.28,697.42,6717.0
2022-01-14 17:00:00,697.97,697.97,693.735,694.61,6090.0
2022-01-14 17:15:00,694.45,694.45,690.03,690.09,6883.0
2022-01-14 17:30:00,690.08,691.55,690.08,690.975,4752.0
2022-01-14 17:45:00,690.44,690.955,688.13,688.13,12134.0
2022-01-14 18:00:00,687.68,688.05,686.06,687.79,18851.0
2022-01-14 18:15:00,687.62,687.65,685.4468,685.46,8549.0
2022-01-14 18:30:00,686.12,691.11,685.44,691.11,5040.0
2022-01-14 18:45:00,691.86,692.24,689.7,691.39,2972.0
2022-01-14 19:00:00,692.405,693.53,691.025,691.59,9231.0
2022-01-14 19:15:00,692.32,692.34,690.46,690.77,14624.0
2022-01-14 19:30:00,691.17,694.6,691.17,693.09,5115.0
2022-01-14 19:45:00,693.78,695.43,692.5,695.09,8858.0
2022-01-14 20:00:00,695.51,701.11,695.285,700.705,34762.0
2022-01-14 20:15:00,700.41,704.48,700.395,703.35,9488.0
2022-01-14 20:30:00,703.255,703.84,700.28,702.5,16575.0
2022-01-14 20:45:00,702.6,705.9,701.19,703.77,43939.0
2022-01-14 21:00:00,704.41,704.41,704.41,704.41,5117.0
2022-01-18 14:30:00,699.28,704.99,691.1744,691.92,11359.0
2022-01-18 14:45:00,692.44,693.11,685.28,685.76,7465.0
2022-01-18 15:00:00,685.4,688.64,683.28,683.28,25043.0
2022-01-18 15:15:00,681.75,683.625,673.41,677.5,40764.0
2022-01-18 15:30:00,679.0,679.01,670.0,673.0685,49718.0
2022-01-18 15:45:00,673.07,675.91,666.11,668.46,39440.0
2022-01-18 16:00:00,669.255,671.46,668.05,669.28,14093.0
2022-01-18 16:15:00,669.32,671.78,667.63,667.72,11128.0
2022-01-18 16:30:00,667.05,672.92,665.5825,672.49,16846.0
2022-01-18 16:45:00,671.0,673.0,670.01,671.64,7803.0
2022-01-18 17:00:00,670.01,670.4806,666.7733,669.52,5079.0
2022-01-18 17:15:00,669.49,672.0,669.49,671.73,7529.0
2022-01-18 17:30:00,671.605,673.23,670.74,671.56,11495.0
2022-01-18 17:45:00,670.74,671.52,664.87,665.9,10617.0
2022-01-18 18:00:00,665.265,666.23,664.65,666.23,2316.0
2022-01-18 18:15:00,667.03,669.16,667.02,668.035,10975.0
2022-01-18 18:30:00,667.785,669.56,667.685,669.56,4689.0
2022-01-18 18:45:00,670.0,670.19,669.35,669.48,4471.0
2022-01-18 19:00:00,669.73,671.58,669.73,669.995,9158.0
2022-01-18 19:15:00,669.995,674.1295,669.99,670.41,10490.0
2022-01-18 19:30:00,672.14,675.07,672.14,673.58,6212.0
2022-01-18 19:45:00,673.5,676.775,673.26,676.37,18474.0
2022-01-18 20:00:00,676.67,679.39,674.4,675.6,12833.0
2022-01-18 20:15:00,675.3,675.3,672.53,674.39,15181.0
2022-01-18 20:30:00,674.165,674.18,669.65,670.375,30561.0
2022-01-18 20:45:00,670.1,670.235,665.3701,667.66,68515.0
2022-01-18 21:00:00,668.36,668.36,668.36,668.36,12655.0
2022-01-19 13:45:00,669.03,669.03,669.03,669.03,300.0
2022-01-19 14:30:00,677.03,677.25,662.43,665.075,16494.0
2022-01-19 14:45:00,664.75,665.0,658.91,664.2362,11674.0
2022-01-19 15:00:00,666.55,666.55,660.94,663.5,16387.0
2022-01-19 15:15:00,662.25,662.9409,655.13,656.65,14290.0
2022-01-19 15:30:00,657.57,660.24,653.5,658.0,18560.0
2022-01-19 15:45:00,658.59,659.96,657.25,658.0,23039.0
2022-01-19 16:00:00,658.63,659.3525,652.81,652.81,7590.0
2022-01-19 16:15:00,654.3,654.3,649.56,650.655,17073.0
2022-01-19 16:30:00,651.28,652.08,647.32,647.78,17553.0
2022-01-19 16:45:00,647.58,653.665,646.51,653.31,27522.0
2022-01-19 17:00:00,653.775,654.4925,652.575,654.4925,19475.0
2022-01-19 17:15:00,654.01,654.01,651.61,652.24,19417.0
2022-01-19 17:30:00,652.34,652.59,650.32,651.24,20824.0
2022-01-19 17:45:00,651.0,655.32,651.0,654.65,26771.0
2022-01-19 18:00:00,654.0,655.6899,652.81,654.99,13539.0
2022-01-19 18:15:00,655.105,655.575,653.58,655.08,15181.0
2022-01-19 18:30:00,655.015,655.18,653.34,653.62,10056.0
2022-01-19 18:45:00,653.7063,654.28,652.17,652.74,5827.0
2022-01-19 19:00:00,652.875,652.875,649.81,649.81,7753.0
2022-01-19 19:15:00,650.54,655.245,649.2091,655.0,18892.0
2022-01-19 19:30:00,655.215,659.705,654.03,659.115,68417.0
2022-01-19 19:45:00,658.935,661.24,657.57,660.58,13014.0
2022-01-19 20:00:00,659.21,659.22,657.95,658.93,9139.0
2022-01-19 20:15:00,658.775,660.38,657.38,658.745,24201.0
2022-01-19 20:30:00,659.28,659.33,654.535,655.83,47850.0
2022-01-19 20:45:00,655.6554,655.9345,651.42,655.0,90334.0
2022-01-19 21:00:00,655.0,655.0,655.0,655.0,17021.0
2022-01-20 14:30:00,654.27,662.675,651.95,651.95,18911.0
2022-01-20 14:45:00,652.27,661.92,652.13,661.92,11509.0
2022-01-20 15:00:00,662.13,667.67,661.05,665.17,36242.0
2022-01-20 15:15:00,665.08,666.26,659.89,660.07,9010.0
2022-01-20 15:30:00,664.2,669.94,663.32,668.73,38930.0
2022-01-20 15:45:00,668.455,671.62,667.64,668.87,6656.0
2022-01-20 16:00:00,671.76,672.08,668.715,670.16,11882.0
2022-01-20 16:15:00,670.57,670.98,668.99,670.18,8802.0
2022-01-20 16:30:00,668.425,674.35,668.425,670.745,6776.0
2022-01-20 16:45:00,671.54,672.0683,669.64,670.6,7511.0
2022-01-20 17:00:00,672.02,672.475,671.53,672.475,4796.0
2022-01-20 17:15:00,672.08,673.58,671.19,672.04,18223.0
2022-01-20 17:30:00,672.6421,673.09,671.6,672.26,4368.0
2022-01-20 17:45:00,672.1249,672.3,669.645,670.93,5710.0
2022-01-20 18:00:00,671.065,671.065,665.46,667.265,5541.0
2022-01-20 18:15:00,665.4,666.61,664.52,665.3,15522.0
2022-01-20 18:30:00,666.42,668.79,665.63,668.79,7298.0
2022-01-20 18:45:00,667.65,669.58,666.4,668.61,11017.0
2022-01-20 19:00:00,669.11,672.605,664.18,664.18,11285.0
2022-01-20 19:15:00,665.0,665.855,663.09,663.09,8074.0
2022-01-20 19:30:00,663.21,664.005,660.355,661.1,7925.0
2022-01-20 19:45:00,661.2401,662.6,659.53,660.49,13396.0
2022-01-20 20:00:00,661.32,661.32,656.3,657.42,6592.0
2022-01-20 20:15:00,657.31,657.71,654.8,656.2,11747.0
2022-01-20 20:30:00,656.305,656.305,652.14,653.345,19288.0
2022-01-20 20:45:00,651.58,654.545,645.02,647.73,62890.0
2022-01-20 21:00:00,647.94,647.94,647.94,647.94,18497.0
2022-01-20 21:15:00,652.0,652.0,652.0,652.0,170.0
2022-01-20 21:30:00,654.0,654.02,654.0,654.0,436.0
2022-01-20 21:45:00,655.0,655.0,654.7,655.0,1142.0
2022-01-20 22:15:00,647.9,647.9,647.9,647.9,200.0
2022-01-20 22:30:00,644.0,644.0,644.0,644.0,191.0
2022-01-21 14:30:00,628.26,641.6194,602.0658,614.07,132821.0
2022-01-21 14:45:00,614.115,617.6372,592.05,592.05,87188.0
2022-01-21 15:00:00,593.36,598.76,592.56,596.85,67472.0
2022-01-21 15:15:00,597.34,600.1116,592.5101,594.22,51499.0
2022-01-21 15:30:00,594.01,605.0,594.01,600.33,75768.0
2022-01-21 15:45:00,600.615,621.93,599.01,618.575,50701.0
2022-01-21 16:00:00,620.37,624.13,617.07,621.81,37392.0
2022-01-21 16:15:00,621.0,626.07,616.68,625.62,36995.0
2022-01-21 16:30:00,625.51,625.57,611.52,612.27,67561.0
2022-01-21 16:45:00,612.395,618.02,612.14,615.03,69957.0
2022-01-21 17:00:00,614.75,614.755,609.06,612.67,28858.0
2022-01-21 17:15:00,613.55,615.185,610.29,614.0,45680.0
2022-01-21 17:30:00,613.24,614.78,608.645,610.25,25664.0
2022-01-21 17:45:00,608.56,608.64,602.97,604.045,19354.0
2022-01-21 18:00:00,604.495,607.16,602.43,607.16,13006.0
2022-01-21 18:15:00,607.1,607.1,602.505,603.63,17335.0
2022-01-21 18:30:00,604.2,604.99,600.245,600.245,28240.0
2022-01-21 18:45:00,600.14,602.19,596.87,597.16,25902.0
2022-01-21 19:00:00,596.545,598.52,592.59,594.99,22376.0
2022-01-21 19:15:00,594.94,598.39,594.54,595.34,15067.0
2022-01-21 19:30:00,595.75,601.48,595.56,600.14,20113.0
2022-01-21 19:45:00,600.79,601.39,594.37,594.63,20916.0
2022-01-21 20:00:00,594.96,595.58,587.9683,590.29,32299.0
2022-01-21 20:15:00,589.69,594.39,582.18,583.25,42678.0
2022-01-21 20:30:00,583.29,592.495,583.29,590.31,61400.0
2022-01-21 20:45:00,589.095,589.985,581.76,582.22,111821.0
2022-01-21 21:00:00,581.76,581.76,581.76,581.76,45732.0
2022-01-21 21:45:00,582.93,582.93,582.93,582.93,234.0
2022-01-24 14:15:00,562.01,562.01,556.99,558.85,2121.0
2022-01-24 14:30:00,557.6,561.52,547.03,553.115,105092.0
2022-01-24 14:45:00,552.4,552.6,540.68,546.155,59662.0
2022-01-24 15:00:00,545.8,546.8,532.7,537.175,69348.0
2022-01-24 15:15:00,538.44,548.05,536.49,547.31,54436.0
2022-01-24 15:30:00,549.19,554.79,548.12,550.17,30825.0
2022-01-24 15:45:00,549.38,550.27,542.8,546.575,24873.0
2022-01-24 16:00:00,547.23,547.94,542.22,543.87,34597.0
2022-01-24 16:15:00,543.195,548.17,539.85,546.44,28430.0
2022-01-24 16:30:00,547.075,548.57,540.18,540.6,25376.0
2022-01-24 16:45:00,541.15,543.66,536.05,543.03,28399.0
2022-01-24 17:00:00,543.495,544.33,538.485,538.485,40671.0
2022-01-24 17:15:00,538.175,538.175,530.6457,534.915,30200.0
2022-01-24 17:30:00,535.14,540.88,535.14,540.27,23352.0
2022-01-24 17:45:00,540.24,544.5,539.28,543.17,15903.0
2022-01-24 18:00:00,542.36,548.49,542.36,546.28,29231.0
2022-01-24 18:15:00,546.805,551.54,543.425,543.97,35165.0
2022-01-24 18:30:00,543.9,549.52,543.9,547.39,21089.0
2022-01-24 18:45:00,547.78,557.41,547.78,557.36,20585.0
2022-01-24 19:00:00,557.865,558.56,551.5,551.56,26388.0
2022-01-24 19:15:00,551.36,553.08,548.14,548.14,18476.0
2022-01-24 19:30:00,548.69,553.435,546.7,547.8,19844.0
2022-01-24 19:45:00,547.63,551.36,546.68,548.93,30532.0
2022-01-24 20:00:00,549.05,556.63,549.05,555.64,22203.0
2022-01-24 20:15:00,556.51,560.0,551.845,558.15,28669.0
2022-01-24 20:30:00,556.98,566.48,556.35,563.302,55540.0
2022-01-24 20:45:00,563.6,572.7,563.32,569.99,102909.0
2022-01-24 21:00:00,570.01,570.01,570.01,570.01,2591.0
2022-01-24 21:15:00,570.01,570.01,570.01,570.01,420.0
2022-01-25 00:15:00,569.8,569.8,569.8,569.8,100.0
2022-01-25 14:30:00,560.45,564.0,550.0,552.37,27640.0
2022-01-25 14:45:00,551.09,551.09,542.05,544.705,22209.0
2022-01-25 15:00:00,544.815,548.7,542.0,548.7,37287.0
2022-01-25 15:15:00,549.57,557.98,548.745,557.98,41187.0
2022-01-25 15:30:00,557.8,557.94,550.08,555.35,22997.0
2022-01-25 15:45:00,555.79,558.655,549.94,550.85,14481.0
2022-01-25 16:00:00,551.05,555.99,550.7,550.858,12733.0
2022-01-25 16:15:00,553.36,558.64,553.36,554.91,28391.0
2022-01-25 16:30:00,556.665,557.895,553.29,554.63,16880.0
2022-01-25 16:45:00,555.48,559.31,553.575,553.63,10107.0
2022-01-25 17:00:00,552.68,557.46,551.44,554.6226,11012.0
2022-01-25 17:15:00,556.65,560.0,554.78,558.13,20458.0
2022-01-25 17:30:00,558.27,558.27,554.57,556.23,13763.0
2022-01-25 17:45:00,556.89,557.85,553.635,555.68,17200.0
2022-01-25 18:00:00,555.66,556.94,553.895,556.94,9473.0
2022-01-25 18:15:00,557.29,562.15,557.08,561.495,12087.0
2022-01-25 18:30:00,561.795,563.51,561.225,562.06,14966.0
2022-01-25 18:45:00,562.145,563.615,561.02,563.08,17358.0
2022-01-25 19:00:00,562.61,562.72,558.51,561.18,15607.0
2022-01-25 19:15:00,562.18,566.16,562.18,563.11,12313.0
2022-01-25 19:30:00,564.47,565.41,560.9,565.02,20784.0
2022-01-25 19:45:00,564.66,566.9999,562.995,565.895,20340.0
2022-01-25 20:00:00,565.955,565.955,559.75,562.385,22298.0
2022-01-25 20:15:00,562.455,564.69,556.4,556.67,24701.0
2022-01-25 20:30:00,556.98,559.84,554.9,556.58,40766.0
2022-01-25 20:45:00,557.19,559.45,554.0,555.39,85074.0
2022-01-25 21:00:00,554.82,556.0,554.82,556.0,6707.0
2022-01-25 21:15:00,556.0,556.0,556.0,556.0,1030.0
2022-01-26 14:15:00,571.9,574.25,571.9,574.25,1392.0
2022-01-26 14:30:00,572.43,578.73,566.575,568.31,40737.0
2022-01-26 14:45:00,569.4,575.99,569.4,574.365,16702.0
2022-01-26 15:00:00,575.505,577.45,574.1,575.41,37224.0
2022-01-26 15:15:00,575.02,578.64,573.0,573.0,48123.0
2022-01-26 15:30:00,573.0,576.345,572.99,573.77,22494.0
2022-01-26 15:45:00,574.095,578.04,573.0,577.625,20693.0
2022-01-26 16:00:00,577.515,582.57,576.79,582.225,19312.0
2022-01-26 16:15:00,583.095,583.89,581.31,582.24,13675.0
2022-01-26 16:30:00,581.6,583.37,581.12,583.08,14069.0
2022-01-26 16:45:00,583.2,583.7,580.96,582.08,19983.0
2022-01-26 17:00:00,581.8,582.84,580.0,580.89,20615.0
2022-01-26 17:15:00,581.06,581.72,580.0174,580.66,17483.0
2022-01-26 17:30:00,580.42,581.73,579.3,580.65,7753.0
2022-01-26 17:45:00,581.0,583.78,579.81,582.35,12817.0
2022-01-26 18:00:00,582.345,582.35,576.51,579.49,27342.0
2022-01-26 18:15:00,578.7,579.14,576.7415,577.71,15641.0
2022-01-26 18:30:00,577.41,577.97,576.6201,577.265,11873.0
2022-01-26 18:45:00,577.2035,577.2035,574.53,576.295,5868.0
2022-01-26 19:00:00,577.6,583.98,571.49,571.49,25802.0
2022-01-26 19:15:00,572.57,580.41,571.81,579.0,14716.0
2022-01-26 19:30:00,578.62,580.99,574.995,574.995,24080.0
2022-01-26 19:45:00,571.67,575.14,569.3,571.16,43633.0
2022-01-26 20:00:00,570.715,570.715,558.75,558.75,30903.0
2022-01-26 20:15:00,559.57,560.29,545.78,555.45,52644.0
2022-01-26 20:30:00,555.49,561.35,554.73,559.745,34705.0
2022-01-26 20:45:00,559.1,563.35,556.48,561.22,114293.0
2022-01-26 21:00:00,560.45,560.45,560.45,560.45,6721.0
2022-01-27 14:15:00,573.95,573.95,573.95,573.95,461.0
2022-01-27 14:30:00,574.88,580.0,570.98,577.99,22138.0
2022-01-27 14:45:00,577.12,584.78,575.4161,579.51,11948.0
2022-01-27 15:00:00,577.435,578.3,572.36,573.49,7340.0
2022-01-27 15:15:00,573.755,573.755,560.5,560.52,24108.0
2022-01-27 15:30:00,560.32,560.8,557.7,558.85,12923.0
2022-01-27 15:45:00,558.21,563.745,557.095,563.745,21856.0
2022-01-27 16:00:00,564.96,568.46,564.03,567.55,18368.0
2022-01-27 16:15:00,564.85,564.88,558.3,558.3,17419.0
2022-01-27 16:30:00,558.26,562.39,557.0,557.0,13652.0
2022-01-27 16:45:00,557.93,558.41,553.13,555.5,11719.0
2022-01-27 17:00:00,554.45,554.45,551.01,552.89,6961.0
2022-01-27 17:15:00,551.7654,551.7654,549.31,550.6,4424.0
2022-01-27 17:30:00,550.28,550.28,547.35,549.36,4542.0
2022-01-27 17:45:00,548.595,549.94,545.06,547.95,25834.0
2022-01-27 18:00:00,549.0,549.5699,543.8,543.8,7769.0
2022-01-27 18:15:00,543.17,544.19,541.19,542.34,11356.0
2022-01-27 18:30:00,542.14,542.6,539.04,540.795,12953.0
2022-01-27 18:45:00,541.26,544.28,540.09,543.815,13602.0
2022-01-27 19:00:00,542.96,551.14,542.96,549.365,23534.0
2022-01-27 19:15:00,548.67,548.67,540.48,541.33,7591.0
2022-01-27 19:30:00,540.81,543.89,538.53,543.665,10748.0
2022-01-27 19:45:00,543.52,544.89,539.61,543.42,17104.0
2022-01-27 20:00:00,543.91,545.56,539.5388,539.5388,9288.0
2022-01-27 20:15:00,538.74,548.29,538.0,546.93,16990.0
2022-01-27 20:30:00,547.26,549.25,542.69,546.07,20431.0
2022-01-27 20:45:00,546.18,548.15,541.36,542.38,57732.0
2022-01-27 21:00:00,542.74,542.74,542.74,542.74,6108.0
2022-01-28 14:30:00,541.13,545.79,536.72,540.0,20699.0
2022-01-28 14:45:00,538.69,540.0,535.065,536.72,19290.0
2022-01-28 15:00:00,532.0,541.06,532.0,539.62,17439.0
2022-01-28 15:15:00,540.03,543.985,536.62,539.56,27257.0
2022-01-28 15:30:00,540.185,540.54,536.2,537.15,10996.0
2022-01-28 15:45:00,536.25,546.95,536.25,545.355,19130.0
2022-01-28 16:00:00,547.81,549.99,545.84,547.85,18716.0
2022-01-28 16:15:00,547.72,553.795,547.72,551.4,31607.0
2022-01-28 16:30:00,551.61,555.32,550.66,554.11,15512.0
2022-01-28 16:45:00,554.03,555.46,550.855,554.41,13312.0
2022-01-28 17:00:00,554.26,556.15,553.65,554.005,12905.0
2022-01-28 17:15:00,554.72,558.13,550.95,551.745,26249.0
2022-01-28 17:30:00,551.48,552.68,546.2,548.94,14966.0
2022-01-28 17:45:00,548.32,549.01,545.73,545.73,10590.0
2022-01-28 18:00:00,545.66,549.68,545.66,548.73,8897.0
2022-01-28 18:15:00,550.16,550.16,548.06,550.04,11581.0
2022-01-28 18:30:00,551.62,552.68,549.26,550.78,11485.0
2022-01-28 18:45:00,550.45,552.52,549.57,551.46,7920.0
2022-01-28 19:00:00,551.86,551.86,544.86,544.86,12302.0
2022-01-28 19:15:00,542.725,545.05,541.88,542.62,9917.0
2022-01-28 19:30:00,541.93,547.29,541.75,547.07,13600.0
2022-01-28 19:45:00,545.77,549.81,545.77,548.87,9879.0
2022-01-28 20:00:00,549.9,551.96,549.13,550.305,10288.0
2022-01-28 20:15:00,550.43,552.73,550.0,551.82,22262.0
2022-01-28 20:30:00,551.9,556.11,549.96,555.55,23239.0
2022-01-28 20:45:00,555.42,560.7,554.27,558.47,91519.0
2022-01-28 21:00:00,558.47,558.47,558.47,558.47,4586.0
2022-01-31 13:00:00,558.47,558.47,558.47,558.47,3987.0
2022-01-31 14:15:00,556.87,558.0,556.87,558.0,668.0
2022-01-31 14:30:00,558.5,562.39,551.88,558.2968,34688.0
2022-01-31 14:45:00,557.15,564.11,556.0,564.0,29427.0
2022-01-31 15:00:00,564.27,571.385,564.27,571.385,17876.0
2022-01-31 15:15:00,572.51,576.01,571.25,572.6,24387.0
2022-01-31 15:30:00,571.75,575.26,571.64,572.41,12133.0
2022-01-31 15:45:00,571.91,575.775,569.39,575.19,25008.0
2022-01-31 16:00:00,575.185,576.55,573.81,576.53,13376.0
2022-01-31 16:15:00,576.81,577.105,571.91,572.02,16776.0
2022-01-31 16:30:00,571.62,575.1,571.62,574.705,6795.0
2022-01-31 16:45:00,574.62,578.58,574.455,577.8,19588.0
2022-01-31 17:00:00,577.68,579.4,577.42,579.11,11740.0
2022-01-31 17:15:00,579.07,581.39,578.22,581.05,12364.0
2022-01-31 17:30:00,580.235,581.71,579.25,581.57,13390.0
2022-01-31 17:45:00,582.04,585.49,581.9,584.96,19156.0
2022-01-31 18:00:00,584.05,584.635,581.21,582.6,14675.0
2022-01-31 18:15:00,582.03,584.28,581.18,582.16,7252.0
2022-01-31 18:30:00,582.33,582.5,580.85,581.76,9514.0
2022-01-31 18:45:00,581.89,582.86,581.24,581.24,5512.0
2022-01-31 19:00:00,581.8,582.19,578.99,579.53,11745.0
2022-01-31 19:15:00,579.53,580.425,579.36,579.655,13673.0
2022-01-31 19:30:00,579.79,580.315,579.05,579.595,21864.0
2022-01-31 19:45:00,579.705,580.17,577.895,579.56,15869.0
2022-01-31 20:00:00,579.61,580.46,571.98,571.98,22319.0
2022-01-31 20:15:00,572.71,579.81,572.43,579.145,23515.0
2022-01-31 20:30:00,579.23,581.31,577.885,580.3424,20091.0
2022-01-31 20:45:00,579.32,585.45,579.32,583.9,78953.0
2022-01-31 21:00:00,586.75,586.75,583.9,583.9,11921.0
2022-02-01 14:15:00,576.78,579.0,573.0,579.0,2723.0
2022-02-01 14:30:00,580.5,595.99,577.59,585.0,32026.0
2022-02-01 14:45:00,584.0,590.97,580.45,587.14,34879.0
2022-02-01 15:00:00,587.26,588.69,581.515,588.59,18613.0
2022-02-01 15:15:00,588.15,595.03,586.74,593.0,14932.0
2022-02-01 15:30:00,592.92,596.49,592.855,594.41,15392.0
2022-02-01 15:45:00,594.245,599.1,591.51,599.1,22273.0
2022-02-01 16:00:00,598.88,604.0,598.84,601.92,23181.0
2022-02-01 16:15:00,601.91,603.72,600.385,601.52,25376.0
2022-02-01 16:30:00,601.64,604.33,601.08,603.75,22891.0
2022-02-01 16:45:00,603.34,606.71,602.7,606.46,49722.0
2022-02-01 17:00:00,605.92,605.92,602.18,602.485,17144.0
2022-02-01 17:15:00,602.475,603.94,601.79,602.18,17973.0
